Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,RSI,EMA12,EMA26,MACD,Volume_MA5,Daily_return,High_Low_pct
2025-01-08 00:00:00-05:00,223.19000244140625,223.52000427246094,220.1999969482422,222.1300048828125,25033300,0.0,0.0,223.252001953125,225.31999969482422,39.40320778771926,223.4109912028133,220.910898062703,2.5000931401102946,29287900.0,0.009006470850470016,1.494623531823295
2025-01-10 00:00:00-05:00,221.4600067138672,221.7100067138672,216.5,218.94000244140625,36811500,0.0,0.0,222.99600219726562,225.0150001525879,47.75056753380763,222.72314677798144,220.76490579445883,1.9582409835226144,29858880.0,-1.4360970473526025,2.3796504319769127
2025-01-13 00:00:00-05:00,218.05999755859375,219.39999389648438,216.47000122070312,218.4600067138672,27262700,0.0,0.0,221.85000305175782,224.42500076293945,42.64394752057589,222.06727907581003,220.5941725292298,1.473106546580226,29808300.0,-0.21923619356289947,1.3412032343379319
2025-01-14 00:00:00-05:00,220.44000244140625,221.82000732421875,216.1999969482422,217.75999450683594,24711700,0.0,0.0,219.8800018310547,223.8645004272461,38.77743231608151,221.40461991135248,220.3842334164599,1.0203864948925911,28380680.0,-0.3204303696411115,2.580827754291727
2025-01-15 00:00:00-05:00,222.8300018310547,223.57000732421875,220.75,223.35000610351562,31291300,0.0,0.0,220.1280029296875,223.65900039672852,47.71085705694812,221.7039100947622,220.60392028216773,1.0999898125944583,29022100.0,2.5670516796895804,1.2625955886080282
2025-01-16 00:00:00-05:00,224.4199981689453,224.64999389648438,220.30999755859375,220.66000366210938,24757300,0.0,0.0,219.83400268554686,223.0455009460449,38.36339587103054,221.54330910512329,220.60807460660786,0.9352344985154275,28966900.0,-1.2043887924316987,1.9668251000921504
2025-01-17 00:00:00-05:00,225.83999633789062,226.50999450683594,223.0800018310547,225.94000244140625,42370100,0.0,0.0,221.23400268554687,222.785001373291,48.58886384771796,222.21972346455146,221.00303222400032,1.2166912405511425,30078620.0,2.3928209424767255,1.5180988929442722
2025-01-21 00:00:00-05:00,228.89999389648438,231.77999877929688,226.94000244140625,230.7100067138672,39951500,0.0,0.0,223.6840026855469,223.29450149536132,58.529412974672304,223.5259208875231,221.72206737139786,1.8038535161252582,32616380.0,2.1111818274402117,2.0978701387206495
2025-01-22 00:00:00-05:00,232.02000427246094,235.44000244140625,231.19000244140625,235.00999450683594,41448200,0.0,0.0,227.13400268554688,223.8805015563965,66.0726654244982,225.29270144434048,222.70635827031919,2.5863431740212945,35963680.0,1.8638063663626525,1.8084337259436751
2025-01-23 00:00:00-05:00,234.10000610351562,235.52000427246094,231.50999450683594,235.4199981689453,26404400,0.0,0.0,229.54800109863282,224.40550155639647,69.47750822453804,226.8507470942797,223.64810937392113,3.202637720358581,34986300.0,0.17446222360446573,1.7033428752077733
2025-01-24 00:00:00-05:00,234.5,236.39999389648438,232.92999267578125,234.85000610351562,25890700,0.0,0.0,232.38600158691406,224.89500198364257,67.8894590875031,228.08140232646986,224.47787950203923,3.6035228244306268,35212980.0,-0.24211709704484718,1.4775393359681843
2025-01-27 00:00:00-05:00,226.2100067138672,235.61000061035156,225.86000061035156,235.4199981689453,49428300,0.0,0.0,234.28200073242186,225.21350173950196,64.97731939461404,229.21041707146605,225.28840681069894,3.9220102607671095,36624620.0,0.24270472668348475,4.141534311372762
2025-01-28 00:00:00-05:00,234.2899932861328,241.77000427246094,233.97999572753906,238.14999389648438,41587200,0.0,0.0,235.7699981689453,225.76850128173828,64.32064186422582,230.58573658300733,226.24111696520157,4.344619617805762,36951760.0,1.1596277923593856,3.2710513309137115
2025-01-29 00:00:00-05:00,239.02000427246094,240.38999938964844,236.14999389648438,237.07000732421875,26091700,0.0,0.0,236.18200073242187,226.43450164794922,73.10069720153342,231.58331669703983,227.04325699179543,4.540059705244403,33880460.0,-0.4534900692607424,1.788503548390834
2025-01-30 00:00:00-05:00,237.13999938964844,237.9499969482422,232.22000122070312,234.63999938964844,32020700,0.0,0.0,236.0260009765625,227.10150146484375,67.97929997276313,232.0535755728258,227.60597865089565,4.447596921930142,35003720.0,-1.0250170242948609,2.442037053547594
2025-01-31 00:00:00-05:00,236.5,240.2899932861328,236.41000366210938,237.67999267578125,36110200,0.0,0.0,236.5919982910156,228.0160011291504,77.04965187567782,232.91917820404973,228.3522019119983,4.566976292051436,37047620.0,1.2955989149507907,1.6324426723271244
2025-02-03 00:00:00-05:00,234.05999755859375,239.25,232.89999389648438,237.4199981689453,37285900,0.0,0.0,236.99199829101562,228.8760009765625,77.54212793273007,233.61161204480288,229.023890523624,4.587721521178878,34619140.0,-0.10938846972727845,2.6745877148044768
2025-02-04 00:00:00-05:00,239.00999450683594,242.52000427246094,238.02999877929688,242.05999755859375,29713800,0.0,0.0,237.7739990234375,229.76950073242188,81.67364702447415,234.91136366230918,229.98952808176992,4.921835580539266,32244460.0,1.9543422733693472,1.854914293336386
2025-02-05 00:00:00-05:00,237.02000427246094,238.32000732421875,235.1999969482422,236.1699981689453,38727300,0.0,0.0,237.5939971923828,230.19750061035157,66.58045270421479,235.10499974025322,230.44734068081993,4.657659059433286,34771580.0,-2.4332807771026643,1.3210866749233103
2025-02-06 00:00:00-05:00,238.00999450683594,239.66000366210938,236.00999450683594,238.8300018310547,60897100,0.0,0.0,238.43199768066407,231.03350067138672,73.51801372462971,235.67807698499192,231.0682785438003,4.609798441191629,40546860.0,1.1263088803542765,1.5282875381190206
2025-02-07 00:00:00-05:00,232.5,234.80999755859375,228.05999755859375,229.14999389648438,77539300,0.0,0.0,236.7259979248047,231.3845001220703,53.7299486668851,234.67375650983692,230.92618338473983,3.747573125097091,48832680.0,-4.053095448794508,2.94566885437022
2025-02-10 00:00:00-05:00,230.5500030517578,233.9199981689453,229.1999969482422,233.13999938964844,35419900,0.0,0.0,235.8699981689453,232.09449996948243,52.875733054425346,234.43779387596175,231.0901697554738,3.34762412048795,48459480.0,1.7412199866636335,2.024535143287255
2025-02-11 00:00:00-05:00,231.9199981689453,233.44000244140625,230.1300048828125,232.75999450683594,23713700,0.0,0.0,234.00999755859374,232.80949935913085,47.06496114242311,234.17967089609624,231.2138604777969,2.965810418299327,47259460.0,-0.16299428832775575,1.4220646316850376
2025-02-12 00:00:00-05:00,230.4600067138672,231.17999267578125,228.16000366210938,228.92999267578125,32285200,0.0,0.0,232.56199645996094,233.3679992675781,42.22753549085989,233.37202809297085,231.044685085055,2.3273430079158572,45971040.0,-1.645472556041927,1.3191757787494844
2025-02-13 00:00:00-05:00,228.85000610351562,230.4199981689453,227.52000427246094,230.3699951171875,31346500,0.0,0.0,230.8699951171875,233.71899871826173,44.74423803427249,232.91017686592727,230.99470805039815,1.915468815529124,40060920.0,0.6290143220533118,1.258841844837115
2025-02-14 00:00:00-05:00,229.1999969482422,229.88999938964844,227.22999572753906,228.67999267578125,27031100,0.0,0.0,230.77599487304687,234.1199981689453,42.295376489816135,232.25937929821248,230.82324765227838,1.436131645934097,29959280.0,-0.7336035409240549,1.1631991198638372
2025-02-18 00:00:00-05:00,228.82000732421875,229.3000030517578,223.72000122070312,226.64999389648438,42975100,0.0,0.0,229.47799377441407,234.1554977416992,36.64033722484374,231.39639692871583,230.5141177444418,0.8822791842740401,31470320.0,-0.8877028355405714,2.4619466054798074
2025-02-19 00:00:00-05:00,225.52000427246094,226.8300018310547,223.7100067138672,226.6300048828125,28566700,0.0,0.0,228.2519958496094,233.95149765014648,37.56550773080275,230.6631058447307,230.2264056806174,0.43670016411329016,32440920.0,-0.008819331220011328,1.3766911044284758
2025-02-20 00:00:00-05:00,224.77999877929688,225.1300048828125,221.80999755859375,222.8800048828125,30001700,0.0,0.0,227.04199829101563,233.34499816894532,36.42033062586756,229.46570569674327,229.68222784374296,-0.21652214699969363,31984220.0,-1.6546793977871843,1.4895940647364792
2025-02-21 00:00:00-05:00,223.27999877929688,223.30999755859375,214.74000549316406,216.5800018310547,55323900,0.0,0.0,224.28399963378905,232.4029983520508,27.341081361505715,227.48328971740656,228.71169258354382,-1.2284028661372588,36779700.0,-2.8266344731418536,3.9569637053169813
2025-02-24 00:00:00-05:00,217.4499969482422,217.72000122070312,212.4199981689453,212.7100067138672,42387600,0.0,0.0,221.09000244140626,231.29599838256837,25.373744427365196,225.2104769476313,227.52638251912333,-2.3159055714920385,39851000.0,-1.7868663239768212,2.491656661403457
2025-02-25 00:00:00-05:00,211.6300048828125,213.33999633789062,204.16000366210938,212.8000030517578,58958000,0.0,0.0,218.32000427246095,230.16499862670898,17.93074544954048,223.30117327134306,226.43553959561478,-3.134366324271724,43047580.0,0.0423094048469963,4.313906270738382
2025-02-26 00:00:00-05:00,214.94000244140625,218.16000366210938,213.08999633789062,214.35000610351562,39120600,0.0,0.0,215.86400451660157,228.97499923706056,23.57075503257093,221.92407063013883,225.54031489249633,-3.6162442623574975,45158360.0,0.7283848822975836,2.3652937624691743
2025-02-27 00:00:00-05:00,218.35000610351562,219.97000122070312,208.3699951171875,208.74000549316406,40548600,0.0,0.0,213.03600463867187,227.55849914550782,15.98463840853249,219.8957529167581,224.29584752958283,-4.4000946128247165,47267740.0,-2.617215045770671,5.557155216178965
2025-02-28 00:00:00-05:00,208.64999389648438,212.6199951171875,206.99000549316406,212.27999877929688,51771700,0.0,0.0,212.1760040283203,226.44049911499025,27.85508435399113,218.72409843407178,223.40578465919128,-4.681686225119506,46557300.0,1.6958863624485065,2.6521526551716352
2025-03-03 00:00:00-05:00,213.35000610351562,214.00999450683594,202.5500030517578,205.02000427246094,42948400,0.0,0.0,210.63800354003905,224.80749969482423,16.005796571050794,216.61577625536242,222.04387500091497,-5.428098745552546,46669460.0,-3.4200087377916355,5.589694281660628
2025-03-04 00:00:00-05:00,200.11000061035156,206.8000030517578,197.42999267578125,203.8000030517578,60853100,0.0,0.0,208.83800354003907,223.12649993896486,15.687199027486798,214.64411883942324,220.69247707875516,-6.048358239331918,47048480.0,-0.5950644792114046,4.597649772162623
2025-03-05 00:00:00-05:00,204.8000030517578,209.97999572753906,203.25999450683594,208.36000061035156,38610100,0.0,0.0,207.64000244140624,221.44150009155274,26.04239123441998,213.67733141956606,219.77896030331786,-6.1016288837518005,46946380.0,2.2374865016246748,3.225187752456393
2025-03-06 00:00:00-05:00,204.39999389648438,205.77000427246094,198.3000030517578,200.6999969482422,49863800,0.0,0.0,206.03200073242186,219.6680000305176,19.816875824448417,211.68081842397777,218.36570375849746,-6.6848853345196915,48809420.0,-3.6763311766513818,3.7219737589879176
2025-03-07 00:00:00-05:00,199.49000549316406,202.27000427246094,192.52999877929688,199.25,59802800,0.0,0.0,203.4260009765625,217.68899993896486,19.914118958096495,209.76838482028887,216.94972570231246,-7.181340882023591,50415640.0,-0.7224698407026442,4.888333999078576
2025-03-10 00:00:00-04:00,195.60000610351562,196.72999572753906,190.85000610351562,194.5399932861328,62350900,0.0,0.0,201.3299987792969,215.95849990844727,18.879615829749824,207.42555535349564,215.2897455233362,-7.864190169840555,54296140.0,-2.363867861413893,3.022509420659353
2025-03-11 00:00:00-04:00,193.89999389648438,200.17999267578125,193.39999389648438,196.58999633789062,54002900,0.0,0.0,199.88799743652345,214.13099975585936,21.988053636270507,205.7585462741718,213.9045789170069,-8.146032642835081,52926100.0,1.0537694677220655,3.448801518691571
2025-03-12 00:00:00-04:00,200.72000122070312,201.52000427246094,195.2899932861328,198.88999938964844,43679300,0.0,0.0,197.9939971923828,212.4375,27.007852851100594,204.7018467534759,212.79238784090626,-8.090541087430353,53939940.0,1.1699491808345508,3.1323902687147256
2025-03-13 00:00:00-04:00,198.1699981689453,198.8800048828125,191.82000732421875,193.88999938964844,41270800,0.0,0.0,196.63199768066406,210.68550033569335,27.698049322458104,203.03848562057937,211.39221091859088,-8.353725298011511,52221340.0,-2.5139524437347016,3.6412386305730604
2025-03-14 00:00:00-04:00,197.41000366210938,198.64999389648438,195.32000732421875,197.9499969482422,38096700,0.0,0.0,196.3719970703125,209.0645004272461,35.54640572721611,202.25564120945057,210.3964913652317,-8.140850155781123,47880120.0,2.093969555611075,1.6822362331919176
2025-03-17 00:00:00-04:00,198.77000427246094,199.0,194.32000732421875,195.74000549316406,47341800,0.0,0.0,196.61199951171875,207.41750106811523,33.96013547557044,201.25323571463724,209.31082574507855,-8.057590030441304,44878300.0,-1.116439246854839,2.3909229306446975
2025-03-18 00:00:00-04:00,192.52000427246094,194.0,189.3800048828125,192.82000732421875,40414900,0.0,0.0,195.85800170898438,205.72600173950195,30.265807885229265,199.95581596226518,208.0892836398297,-8.13346767756451,42160700.0,-1.4917738259935254,2.3960143873551316
2025-03-19 00:00:00-04:00,193.3800048828125,195.97000122070312,191.9600067138672,195.5399932861328,39442900,0.0,0.0,195.18800048828126,204.17150115966797,37.22413949954927,199.2764586274756,207.1597065765929,-7.883247949117305,41313420.0,1.4106347155876442,2.0507285693562087
2025-03-20 00:00:00-04:00,193.07000732421875,199.32000732421875,192.3000030517578,194.9499969482422,38921100,0.0,0.0,195.4,202.77500076293944,32.21103438726894,198.61084913836277,206.2552836411595,-7.6444345027967415,40843480.0,-0.3017266841301769,3.600925561606804
2025-03-21 00:00:00-04:00,192.89999389648438,196.99000549316406,192.52000427246094,196.2100067138672,60056900,0.0,0.0,195.052001953125,201.7565010070801,39.68625694076759,198.24148876536344,205.51118905395265,-7.269700288589206,45235520.0,0.6463245885351521,2.2781718912133377
2025-03-24 00:00:00-04:00,200.0,203.63999938964844,199.9499969482422,203.25999450683594,41625400,0.0,0.0,196.55599975585938,201.28400039672852,49.44374867184975,199.0135665717438,205.34443390231436,-6.330867330570555,44092240.0,3.593082692897376,1.815410086160437
2025-03-25 00:00:00-04:00,203.60000610351562,206.2100067138672,203.22000122070312,205.7100067138672,31171200,0.0,0.0,199.13399963378907,200.92950057983398,47.14624777674511,200.04378813207046,205.3715133698368,-5.327725237766344,42243500.0,1.2053587883713357,1.4535051264292735
2025-03-26 00:00:00-04:00,205.83999633789062,206.00999450683594,199.92999267578125,201.1300048828125,32855300,0.0,0.0,200.252001953125,200.26850051879882,50.49597234761887,200.2108984014154,205.05732755598316,-4.8464291545677725,40925980.0,-2.2264360904062586,3.022921336176158
2025-03-27 00:00:00-04:00,200.88999938964844,203.7899932861328,199.27999877929688,201.36000061035156,27317700,0.0,0.0,201.53400268554688,199.8995002746582,52.50415515073898,200.38768335663636,204.78345148593638,-4.3957681293000235,38605300.0,0.11435177345771042,2.2397668321242974
2025-03-28 00:00:00-04:00,198.4199981689453,199.25999450683594,191.8800048828125,192.72000122070312,52548200,0.0,0.0,200.83600158691405,198.9215003967285,48.024323963496826,199.20803995110816,203.8898625774006,-4.681822626292444,37103560.0,-4.290822091507418,3.8293843800736935
2025-03-31 00:00:00-04:00,188.19000244140625,191.3300018310547,184.39999389648438,190.25999450683594,63547600,0.0,0.0,198.23600158691406,198.18349990844726,43.18915026546098,197.83141757506627,202.88024272032175,-5.048825145255478,41488000.0,-1.2764667384211892,3.642388381505667
2025-04-01 00:00:00-04:00,187.86000061035156,193.92999267578125,187.1999969482422,192.1699981689453,41267300,0.0,0.0,195.5279998779297,197.60199966430665,42.708329883989464,196.9604299741246,202.08689127207165,-5.12646129794706,43507220.0,1.0038913682617334,3.5021053190740106
2025-04-02 00:00:00-04:00,187.66000366210938,198.33999633789062,187.66000366210938,196.00999450683594,53679200,0.0,0.0,194.50399780273438,196.98449935913087,52.35974613061148,196.81420913300326,201.63675077094308,-4.822541637939821,47672000.0,1.998228846583383,5.44869801290096
2025-04-03 00:00:00-04:00,183.0,184.1300048828125,176.9199981689453,178.41000366210938,95553600,0.0,0.0,189.91399841308595,195.86999969482423,33.28771703522078,193.9827929067119,199.91625098510355,-5.933458078391652,61319180.0,-8.979129298487255,4.04125697319205
2025-04-04 00:00:00-04:00,167.14999389648438,178.13999938964844,166.0,171.0,123159400,0.0,0.0,185.56999816894532,194.4574996948242,30.568638077325105,190.4469786133716,197.77430646768846,-7.327327854316849,75441420.0,-4.153356599971369,7.099414847747624
2025-04-07 00:00:00-04:00,162.0,183.41000366210938,161.3800048828125,175.25999450683594,109327100,0.0,0.0,182.56999816894532,193.49349975585938,36.49229466184051,188.11051952005843,196.10657965577346,-7.996060135715027,84597320.0,2.4912248577988017,12.569895851752754
2025-04-08 00:00:00-04:00,185.22999572753906,185.89999389648438,168.57000732421875,170.66000366210938,87710400,0.0,0.0,178.26799926757812,192.1970001220703,31.39952640252318,185.42582477268166,194.22164810068722,-8.795823328005554,93885940.0,-2.6246667744515673,10.154685456691631
2025-04-09 00:00:00-04:00,172.1199951171875,192.64999389648438,169.92999267578125,191.10000610351562,116804300,0.0,0.0,177.28600158691407,191.80750045776367,47.78047328814517,186.29877574665613,193.990415360156,-7.691639613499859,106510960.0,11.977031526306249,11.889063576688788
2025-04-10 00:00:00-04:00,185.44000244140625,186.8699951171875,175.85000610351562,181.22000122070312,68302000,0.0,0.0,177.8480010986328,191.17400054931642,42.139482468553844,185.51742581958644,193.04445875723357,-7.527032937647135,101060640.0,-5.170070417193329,6.081000408034938
2025-04-11 00:00:00-04:00,179.92999267578125,185.86000061035156,178.0,184.8699951171875,50594300,0.0,0.0,180.62200012207032,190.52000045776367,39.99999999999999,185.41782109614044,192.438942932045,-7.021121835904552,86547620.0,2.0141230945248445,4.251636727403588
2025-04-14 00:00:00-04:00,186.83999633789062,187.44000244140625,179.22999572753906,182.1199951171875,48002500,0.0,0.0,181.99400024414064,189.83899993896483,37.21408374057904,184.9104632532246,191.67457642724074,-6.764113174016131,74282700.0,-1.4875318183769082,4.508020499662517
2025-04-15 00:00:00-04:00,181.41000366210938,182.35000610351562,177.92999267578125,179.58999633789062,43642000,0.0,0.0,183.77999877929688,189.17749938964843,38.05985980181163,184.09192988163477,190.77942234654813,-6.687492464913362,65469020.0,-1.3891933050343641,2.46116906167664
2025-04-16 00:00:00-04:00,176.2899932861328,179.10000610351562,171.41000366210938,174.3300018310547,51875300,0.0,0.0,180.42599792480468,188.11699981689452,35.808041413929075,182.59009479693015,189.56094675280787,-6.97085195587772,52483220.0,-2.9288905919567454,4.411175563950676
2025-04-17 00:00:00-04:00,176.0,176.2100067138672,172.0,172.61000061035156,44726500,0.0,0.0,178.70399780273436,187.0,38.61397087473086,181.05469569130267,188.3053211126259,-7.250625421323235,47768120.0,-0.9866352335440198,2.439028271236047
2025-04-21 00:00:00-04:00,169.60000610351562,169.60000610351562,165.2899932861328,167.32000732421875,48126100,0.0,0.0,175.19400024414062,185.55550003051758,37.41496871980659,178.94166671175128,186.75085342459576,-7.809186712844479,47274480.0,-3.0647084568839134,2.5759100099913512
2025-04-22 00:00:00-04:00,169.85000610351562,176.77999877929688,169.35000610351562,173.17999267578125,56607200,0.0,0.0,173.40599975585937,184.05149993896484,40.01471481422346,178.05525532160206,185.74560448023914,-7.690349158637076,48995420.0,3.5022621892476513,4.290329708981628
2025-04-23 00:00:00-04:00,183.4499969482422,187.3800048828125,180.19000244140625,180.60000610351562,63470100,0.0,0.0,173.60800170898438,182.79599990844727,42.19114550753236,178.44675544189647,185.3644490449263,-6.917693603029818,52961040.0,4.284567352780599,3.9811750821786305
2025-04-24 00:00:00-04:00,180.9199981689453,186.74000549316406,180.17999267578125,186.5399932861328,43763200,0.0,0.0,176.05,182.06649932861328,54.671872766794365,179.69186895639436,185.45152639612678,-5.759657439732422,51338620.0,3.2890293365840373,3.5166790251356126
2025-04-25 00:00:00-04:00,187.6199951171875,189.94000244140625,185.49000549316406,188.99000549316406,36414300,0.0,0.0,179.3260009765625,181.4479995727539,60.96283456138266,181.1223515005128,185.71363595887027,-4.591284458357478,49676180.0,1.3133978209558528,2.3546202544573966
2025-04-28 00:00:00-04:00,190.11000061035156,190.22000122070312,184.88999938964844,187.6999969482422,33224700,0.0,0.0,183.4019989013672,181.19699935913087,57.86545558530047,182.1342969540096,185.86077380993487,-3.726476855925256,46695900.0,-0.6825802991833552,2.8396387414563584
2025-04-29 00:00:00-04:00,183.99000549316406,188.02000427246094,183.67999267578125,187.38999938964844,41667300,0.0,0.0,186.24400024414064,181.0534996032715,61.18464850206174,182.9428665594925,185.97404977880254,-3.031183219310037,43707920.0,-0.16515586767922308,2.316031597638947
2025-04-30 00:00:00-04:00,182.1699981689453,185.0500030517578,178.85000610351562,184.4199981689453,55176500,0.0,0.0,187.00799865722655,180.66599960327147,44.173055775247484,183.1701175763314,185.85893484473905,-2.6888172684076608,42049200.0,-1.5849304820837684,3.3618897135886705
2025-05-01 00:00:00-04:00,190.6300048828125,191.80999755859375,187.5,190.1999969482422,74266000,0.0,0.0,187.73999938964843,180.3754997253418,58.43667615204318,184.25163747970228,186.1804950005541,-1.9288575208518068,48149760.0,3.1341496782804956,2.266034504599177
2025-05-02 00:00:00-04:00,191.44000244140625,192.8800048828125,186.39999389648438,189.97999572753906,77903500,0.0,0.0,187.93799743652343,180.9539993286133,55.13155382546995,185.13292336398487,186.46193949884926,-1.3290161348643892,56447600.0,-0.11566836184702112,3.4108912159475313
2025-05-05 00:00:00-04:00,186.50999450683594,188.17999267578125,185.52999877929688,186.35000610351562,35217500,0.0,0.0,187.66799926757812,181.72149963378905,54.17407974444004,185.32016686237424,186.45364813623198,-1.1334812738577398,56846160.0,-1.910722026349243,1.4220519504637574
2025-05-06 00:00:00-04:00,184.57000732421875,187.92999267578125,183.85000610351562,185.00999450683594,29314100,0.0,0.0,187.19199829101564,182.20899963378906,55.47695901065802,185.27244803844528,186.3467108303508,-1.074262791905511,54375520.0,-0.7190832051464091,2.2052790083807463
2025-05-07 00:00:00-04:00,185.55999755859375,190.99000549316406,185.00999450683594,188.7100067138672,43948600,0.0,0.0,188.05,183.11149978637695,65.00417451311677,185.80130321927942,186.52176978468535,-0.7204665654059283,52129940.0,1.9998985551532122,3.1688891810572386
2025-05-08 00:00:00-04:00,191.42999267578125,194.3300018310547,188.82000732421875,192.0800018310547,41043600,0.0,0.0,188.4260009765625,183.1604995727539,69.63889282218295,186.76725685186022,186.933490677009,-0.1662338251487654,45485460.0,1.785806262143419,2.868593530982102
2025-05-09 00:00:00-04:00,193.3800048828125,194.69000244140625,191.16000366210938,193.05999755859375,29663100,0.0,0.0,189.04200134277343,183.75249938964845,78.43568789276371,187.7353708067423,187.38730600157083,0.3480648051714752,35837380.0,0.5102018524557383,1.8284465057167112
2025-05-12 00:00:00-04:00,210.7100067138672,211.66000366210938,205.75,208.63999938964844,75205000,0.0,0.0,193.5,184.94099960327148,82.24808092649502,190.9514675118048,188.96157958587287,1.9898879259319244,43834880.0,8.070031092964335,2.832632131613492
2025-05-13 00:00:00-04:00,211.0800018310547,214.83999633789062,210.10000610351562,211.3699951171875,56193700,0.0,0.0,198.77200012207032,186.40349960327148,80.59254701277928,194.09277945109443,190.6214622178221,3.471317233272316,49210800.0,1.308471882441209,2.2425085602840933
2025-05-14 00:00:00-04:00,211.4499969482422,211.92999267578125,208.85000610351562,210.25,38492100,0.0,0.0,203.0799987792969,187.93649978637694,76.07213340747396,196.57850568938758,192.07542797946493,4.50307770992265,48119500.0,-0.5298742220089303,1.4649163245020809
2025-05-15 00:00:00-04:00,206.4499969482422,206.8800048828125,202.6699981689453,205.1699981689453,64347300,0.0,0.0,205.697998046875,189.47849960327147,66.81911707137877,197.9002737631657,193.04539614164867,4.8548776215170335,52780240.0,-2.41617209562649,2.0519602044352006
2025-05-16 00:00:00-04:00,206.85000610351562,206.85000610351562,204.3699951171875,205.58999633789062,43318500,0.0,0.0,208.20399780273436,191.12749938964845,68.93923460511459,199.0833080054311,193.97462578581474,5.108682219616355,55511320.0,0.20470740005538168,1.2062897176437442
2025-05-19 00:00:00-04:00,201.64999389648438,206.6199951171875,201.25999450683594,206.16000366210938,34314800,0.0,0.0,207.70799865722657,193.06949920654296,69.76205738190826,200.17203041415084,194.87724636924398,5.294784044906862,47333280.0,0.27725440652370814,2.5999226402500732
2025-05-20 00:00:00-04:00,204.6300048828125,205.58999633789062,202.64999389648438,204.07000732421875,29470400,0.0,0.0,206.2480010986328,194.61399993896484,71.0791771057276,200.7717191695459,195.55819162516804,5.213527544377854,41988620.0,-1.0137739138364021,1.4406832635308748
2025-05-21 00:00:00-04:00,201.61000061035156,203.4600067138672,200.05999755859375,201.1199951171875,42460900,0.0,0.0,204.4220001220703,195.63999938964844,62.47144205966401,200.8253000845677,195.97017706902133,4.855123015546354,42782380.0,-1.4455883280997672,1.690537608303112
2025-05-22 00:00:00-04:00,201.3800048828125,205.75999450683594,200.16000366210938,203.10000610351562,38938900,0.0,0.0,204.00800170898438,196.46800003051757,64.40492261546365,201.1752548567135,196.49831255305796,4.676942303655551,37700700.0,0.9844923599836131,2.7572578416725255
2025-05-23 00:00:00-04:00,198.89999389648438,202.3699951171875,197.85000610351562,200.99000549316406,33393500,0.0,0.0,203.08800354003907,197.06800003051757,66.62879125320592,201.146754954629,196.83103054862136,4.315724406007632,35715700.0,-1.0388973643241206,2.248862575321242
2025-05-27 00:00:00-04:00,203.08999633789062,206.69000244140625,202.19000244140625,206.02000427246094,34892000,0.0,0.0,203.06000366210938,197.9840003967285,72.01844486433724,201.89648561891084,197.51169526890575,4.38479035000509,35831140.0,2.5026113945093353,2.1842539106293586
2025-05-28 00:00:00-04:00,205.9199981689453,207.66000366210938,204.41000366210938,204.72000122070312,28549800,0.0,0.0,203.19000244140625,198.85050048828126,67.66717057812642,202.3308726345712,198.0456438579278,4.285228776643407,35647020.0,-0.6310081665849121,1.587534183578019
2025-05-29 00:00:00-04:00,208.02999877929688,208.80999755859375,204.22999572753906,205.6999969482422,34650000,0.0,0.0,204.1060028076172,199.91450042724608,65.86671814551022,202.84919945205905,198.61263297572884,4.236566476330211,34084840.0,0.4787005283780621,2.2265444331567483
2025-05-30 00:00:00-04:00,204.83999633789062,205.99000549316406,201.6999969482422,205.00999450683594,51679400,0.0,0.0,204.48800048828124,200.65500030517578,64.01594100653554,203.18162946048625,199.08651160766271,4.095117852823535,36632940.0,-0.33544115296213484,2.0925850738359135
2025-06-02 00:00:00-04:00,204.97999572753906,207.0,202.67999267578125,206.64999389648438,29113300,0.0,0.0,205.6199981689453,201.48850021362304,46.531885211854515,203.71522398910136,199.64676955498282,4.068454434118536,35776900.0,0.7999607012299847,2.090494774649129
2025-06-03 00:00:00-04:00,207.11000061035156,208.9499969482422,205.02999877929688,205.7100067138672,33139100,0.0,0.0,205.55799865722656,202.4565002441406,39.479579039082346,204.0221136390653,200.09589823341872,3.9262154056465874,35426320.0,-0.4548692041520419,1.9055943031482387
2025-06-04 00:00:00-04:00,206.5500030517578,208.17999267578125,205.17999267578125,207.22999572753906,29915600,0.0,0.0,206.05999755859375,203.56750030517577,44.46885726214876,204.51563396036897,200.62434989964987,3.8912840607191015,35699480.0,0.7388989179248462,1.4476668734502733
2025-06-05 00:00:00-04:00,209.5500030517578,212.80999755859375,207.55999755859375,207.91000366210938,51864200,0.0,0.0,206.5019989013672,204.5275001525879,55.98254235311756,205.03784468371364,201.16402795612834,3.8738167275853073,39142320.0,0.32814165352026414,2.525131021849329
2025-06-06 00:00:00-04:00,212.39999389648438,213.8699951171875,210.5,213.57000732421875,39832500,0.0,0.0,208.21400146484376,205.60200042724608,64.1791166174308,206.35048508994518,202.0829893908017,4.267495699143467,36772940.0,2.7223334916139486,1.5779346357709958
2025-06-09 00:00:00-04:00,214.75,217.85000610351562,212.8800048828125,216.97999572753906,38102500,0.0,0.0,210.28000183105468,206.79800033569336,67.46286887930631,207.9857944188058,203.18647134167114,4.799323077134659,38570780.0,1.5966607137600786,2.2905342974307805
2025-06-10 00:00:00-04:00,216.77999877929688,217.69000244140625,214.14999389648438,217.61000061035156,31303300,0.0,0.0,212.66000061035157,207.24650039672852,72.93358964511432,209.46644152519747,204.25488091712896,5.21156060806851,38203620.0,0.29035159702168745,1.6267673980942396
