Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,RSI,EMA12,EMA26,MACD,Volume_MA5,Daily_return,High_Low_pct
2025-01-07 00:00:00-05:00,424.8887326935554,426.52291408196885,416.76730426764124,418.322265625,18139100,0.0,0.0,418.6788269042969,432.51197357177733,26.305453084444295,424.6830879448951,426.914878494128,-2.231790549232926,17103720.0,-1.280824392067892,2.3320799813875825
2025-01-08 00:00:00-05:00,419.40180766065134,422.87817962096636,417.50022470253026,420.49127197265625,15054600,0.0,0.0,419.2849548339844,431.44925689697266,25.483732255908052,424.03819317993526,426.4390557888338,-2.400862608898535,17465340.0,0.5185012909641795,1.2789694523756538
2025-01-10 00:00:00-05:00,420.56061778951556,420.63983782074297,411.042698272716,414.93505859375,20201100,0.0,0.0,419.3582458496094,430.2419403076172,31.38122488904044,422.63771093590674,425.5869078484572,-2.9491969125504625,18126260.0,-1.3213623561888266,2.3129256854199043
2025-01-13 00:00:00-05:00,411.2606004893305,414.48936844362913,408.3388895039501,413.1919250488281,17604800,0.0,0.0,418.1380554199219,428.66717834472655,30.518434518248142,421.1845131071254,424.6687609744106,-3.4842478672852053,18314640.0,-0.42009791865490476,1.4885283488907033
2025-01-14 00:00:00-05:00,413.80596878606093,415.7174656234234,406.783918522941,411.6864929199219,16935900,0.0,0.0,415.72540283203125,426.988916015625,29.87880414401316,419.723279232171,423.7071114888929,-3.9838322567218825,17587100.0,-0.36434209810086715,2.169987904417369
2025-01-15 00:00:00-05:00,415.1133035563719,424.04685017409594,414.2615295855494,422.2244873046875,19637800,0.0,0.0,416.50584716796874,425.9509582519531,42.70793958452296,420.1080804740966,423.5972874752481,-3.489207001151499,17886840.0,2.5597134144538014,2.3175634959052513
2025-01-16 00:00:00-05:00,424.59158895645874,425.3739962723433,420.32289602505284,420.51104736328125,15300000,0.0,0.0,416.5098022460937,424.6133972167969,37.489356608624796,420.170075380125,423.3686770965839,-3.1986017164588816,17935920.0,-0.4058125459146522,1.2011813432636809
2025-01-17 00:00:00-05:00,429.9299628963343,430.31623990051855,424.06671321451194,424.91845703125,26197500,0.0,0.0,418.50648193359376,423.35408477783204,42.698618624094884,420.9005956341442,423.4834756102629,-2.5828799761186474,19135200.0,1.048107938092091,1.4707590556714758
2025-01-21 00:00:00-05:00,426.07727516253885,426.770548715405,421.52135231106814,424.3935546875,26085700,0.0,0.0,420.74680786132814,422.9138458251953,48.15893931653836,421.4379739500451,423.5508888752434,-2.112914925198311,20831380.0,-0.12353013503280108,1.2368699633532616
2025-01-22 00:00:00-05:00,433.366705345479,442.98364251820686,431.82165779523024,441.9239196777344,27803800,0.0,0.0,426.79429321289064,423.3679534912109,65.91690022280017,424.58965790815114,424.9118541198724,-0.32219621172123425,23004960.0,4.130685962736358,2.525770664578717
2025-01-23 00:00:00-05:00,437.7641319289048,442.46861072225846,437.26892363486763,442.4289855957031,18389300,0.0,0.0,430.83519287109374,423.8686050415039,69.60035225692141,427.3341698600822,426.2094194143783,1.12475044570391,22755260.0,0.11428797932844237,1.175259139133882
2025-01-24 00:00:00-05:00,440.8938466028509,442.3695576290663,437.16987060502294,439.80438232421875,15549500,0.0,0.0,434.69385986328126,424.3048812866211,69.89380999350446,429.252664085334,427.21645370399614,2.0362103813378667,22805160.0,-0.5932258863985851,1.1822726723560102
2025-01-27 00:00:00-05:00,419.94659323490635,431.02935848885954,419.4414710475572,430.3954772949219,35647800,0.0,0.0,435.7892639160156,424.068669128418,58.15039142310257,429.4284815021937,427.4519369329536,1.9765445692401045,24695220.0,-2.1393386258622415,2.6923813219723844
2025-01-28 00:00:00-05:00,430.43508134605355,444.08302154903276,427.24593852989443,442.9143371582031,23491700,0.0,0.0,439.49342041015626,424.51881408691406,62.5796714864519,431.50322852619513,428.59729991260167,2.90592861359346,24176420.0,2.9086875963389547,3.801431023246455
2025-01-29 00:00:00-05:00,442.40923592540474,442.5974175154718,436.17950645057016,438.09100341796875,23581400,0.0,0.0,438.7268371582031,425.10316162109376,63.07998355567366,432.51673235569876,429.3005372092955,3.2161951464032654,23331940.0,-1.0889992342947186,1.464972121050049
2025-01-30 00:00:00-05:00,414.75677425796516,418.8075747745586,409.20055129765046,411.01300048828125,54586300,0.0,0.0,432.4436401367187,424.61587677001955,45.28339365311932,429.20846591455756,427.94590485959077,1.2625610549667954,30571340.0,-6.180908240166083,2.337401363337664
2025-01-31 00:00:00-05:00,414.964783031506,416.6583870568431,410.933779971825,411.08233642578125,34161900,0.0,0.0,426.69923095703126,424.29696197509764,47.97205475191943,426.419830608592,426.6967516422715,-0.27692103367951404,34293820.0,0.016869524179918827,1.3925694630403138
2025-02-03 00:00:00-05:00,407.6555012178145,411.42898625512174,404.7436738342851,406.9820251464844,25679100,0.0,0.0,422.01654052734375,423.9176330566406,46.81046227810419,423.429398999037,425.23640153147244,-1.8070025324354333,32300080.0,-0.9974428273780034,1.6426554510436646
2025-02-04 00:00:00-05:00,408.73506192939664,409.9532853263689,405.81332063447735,408.4181213378906,20532100,0.0,0.0,415.11729736328124,423.3738952636719,48.32009777809567,421.11997166655294,423.9906029986145,-2.8706313320615777,31708160.0,0.3528647710889343,1.013658423952869
2025-02-05 00:00:00-05:00,408.39835154322543,409.86414898425164,406.46702679712905,409.329345703125,16316700,0.0,0.0,409.3649658203125,422.6528747558594,42.644113731191965,419.30602921064093,422.90458393968936,-3.5985547290484305,30255220.0,0.2231106597937904,0.8299239286856377
2025-02-06 00:00:00-05:00,410.03245657619226,414.1922182257068,410.03245657619226,411.83502197265625,16309800,0.0,0.0,409.5293701171875,422.32851257324216,45.09519222010285,418.1566434817202,422.0846163865758,-3.927972904855608,22599920.0,0.6121418598090234,1.0100553443924327
2025-02-07 00:00:00-05:00,412.48872643025265,414.63791357819275,404.1890302854019,405.8232116699219,22886800,0.0,0.0,408.4775451660156,421.5951095581055,39.397243171048046,416.25919243375125,420.88006788904585,-4.620875455294595,20344900.0,-1.4597617934332785,2.574737716404825
2025-02-10 00:00:00-05:00,409.74527293691693,411.47850211303046,406.9820321839411,408.2695617675781,20817900,0.0,0.0,408.73505249023435,421.2618347167969,41.23409622350947,415.0300184851093,419.9459563244927,-4.915937839383446,19372660.0,0.6028117730352944,1.1013483125271857
2025-02-11 00:00:00-05:00,405.714301867279,408.5369652151938,405.3775335991668,407.4970397949219,18140600,0.0,0.0,408.55083618164065,420.9770904541016,27.1134689902822,413.87109868661895,419.0238143593393,-5.152715672720376,18894360.0,-0.18921860579359517,0.775326274177852
2025-02-12 00:00:00-05:00,403.30754628100544,406.813629604169,400.4947666868975,405.1200256347656,19121700,0.0,0.0,407.70897216796874,420.6487670898438,25.799817094172738,412.52477975556457,417.993904083445,-5.469124327880422,19455360.0,-0.5833205957403997,1.559750818876645
2025-02-13 00:00:00-05:00,403.0995382668374,407.0612044905901,402.465657162982,406.6056213378906,23891700,0.0,0.0,406.6630920410156,419.8678237915039,28.142903124569287,411.61413999899935,417.1503275837743,-5.53618758477495,20971740.0,0.3667050772909297,1.1302222808644389
2025-02-14 00:00:00-05:00,403.8820181953633,404.99128001840967,401.99031874797896,404.515869140625,22758500,0.0,0.0,406.40162353515626,419.0680648803711,31.144426661591226,410.5220983284802,416.2144417731706,-5.692343444690437,20946080.0,-0.5139506410141381,0.7418649055242527
2025-02-18 00:00:00-05:00,404.08999660584703,406.66508596257455,402.60437161832556,405.71429443359375,21423100,0.0,0.0,405.89057006835935,418.1078567504883,17.54231714493406,409.7824361908053,415.43665308135013,-5.654216890544831,21067120.0,0.29626162640163933,1.0008802746075391
2025-02-19 00:00:00-05:00,403.97114994678657,411.5082061808428,403.7433432351679,410.79510498046875,24114200,0.0,0.0,406.55018310546876,417.42793426513674,26.290383634588082,409.9382313892151,415.09283470350704,-5.154603314291933,22261840.0,1.2523124318230439,1.8902033767038404
2025-02-20 00:00:00-05:00,412.134891295379,416.1243389128722,409.40578409861945,412.968505859375,23508700,0.83,0.0,408.1198791503906,415.98016357421875,52.99388495796843,410.40442746154736,414.93547701134906,-4.531049549801708,23139240.0,0.5290717568335213,1.6268927821194576
2025-02-21 00:00:00-05:00,414.1692516421462,414.87384893021425,404.791066280818,405.1086120605469,27524800,0.0,0.0,407.8204772949219,414.11414489746096,42.61571159224674,409.5896866306242,414.2075610890674,-4.617874458443168,23865860.0,-1.9032671226276499,2.488908492493199
2025-02-24 00:00:00-05:00,405.4063787741937,406.25983043716724,396.2861968407472,400.9306335449219,26443700,0.0,0.0,407.1034301757812,412.1704574584961,42.53404057609561,408.25752461743923,413.22408497468626,-4.966560357247033,24602900.0,-1.0313230554083064,2.487620740833849
2025-02-25 00:00:00-05:00,398.05268403794094,398.86646142853965,393.6861187086097,394.8769836425781,29387400,0.0,0.0,404.93596801757815,410.39453277587893,35.00231869244675,406.198979852076,411.86504043156714,-5.666060579491159,26195760.0,-1.5098995676182114,1.3118877358065877
2025-02-26 00:00:00-05:00,394.986181494864,400.5337085768434,391.25473790483426,396.693115234375,19619000,0.0,0.0,402.1155700683594,408.0834716796875,36.27958545569256,404.73653914166044,410.74119412066403,-6.00465497900359,25296720.0,0.45992338551712475,2.3390803408642338
2025-02-27 00:00:00-05:00,398.22134834414993,402.657388820498,389.1905096396701,389.5477600097656,21127400,0.0,0.0,397.4314208984375,405.6563095092773,28.015547569578445,402.3998038905997,409.1713101124493,-6.77150622184962,24820460.0,-1.8012299559037603,3.4570547088989296
2025-02-28 00:00:00-05:00,389.67678725566606,394.6090291195634,383.6330593862238,393.973876953125,32845700,0.0,0.0,395.2044738769531,404.80435333251955,37.934204139571804,401.1035074386805,408.04557432286975,-6.942066884189273,25884640.0,1.1362193286000188,2.7859638355274763
2025-03-03 00:00:00-05:00,395.7899873220531,395.7899873220531,383.2261675615013,385.5384521484375,23007700,0.0,0.0,392.12603759765625,403.5271591186523,29.36989027047119,398.7088835478739,406.3783800877266,-7.66949653985273,25197440.0,-2.141112722986749,3.258772164109468
2025-03-04 00:00:00-05:00,380.48712304915495,389.59737098453536,378.10536303990614,385.65753173828125,29342900,0.0,0.0,390.2821472167969,402.4609344482422,29.94116641300114,396.70098326947505,404.8435024322122,-8.14251916273713,25188540.0,0.030886566354193512,2.9798479217639247
2025-03-05 00:00:00-05:00,386.3820118850688,398.61835249883035,385.85603973587394,397.9732666015625,23433100,0.0,0.0,390.5381774902344,401.9386917114258,44.44932181158057,396.8967191667193,404.3345960743863,-7.4378769076669755,25951360.0,3.193438180182895,3.206826647412378
2025-03-06 00:00:00-05:00,391.28450820827493,399.09471206990673,389.69665794124984,393.87469482421875,23304600,0.0,0.0,391.403564453125,401.1659591674805,40.49793657713703,396.4317923447961,403.5597885743739,-7.127996229577775,26386800.0,-1.0298610789470697,2.3860517703101305
2025-03-07 00:00:00-05:00,389.33936956128906,391.80050846371955,382.61088158953936,390.32183837890625,22034100,0.0,0.0,390.67315673828125,400.09029998779295,39.632345139410866,395.4917994269669,402.57919967100594,-7.087400244039031,24224480.0,-0.9020270893254745,2.3543716929462017
2025-03-10 00:00:00-04:00,382.9085673048331,383.4643102679539,374.3540628163808,377.271728515625,32840100,0.0,0.0,389.0198120117187,398.6627258300781,32.290937502612636,392.68871159445274,400.70457217801476,-8.015860583562016,26190960.0,-3.343422934643181,2.4147707773962734
2025-03-11 00:00:00-04:00,376.12060487129355,383.0674234309217,374.04648696420594,377.5596008300781,30380200,0.0,0.0,387.4002258300781,397.1272277832031,27.993281557463007,390.36115609224123,398.9901298559454,-8.628973763704153,26398420.0,0.07630370703517464,2.3892748183023
2025-03-12 00:00:00-04:00,380.0405779726452,382.2933209136247,376.0709676751301,380.3581237792969,24253600,0.0,0.0,383.877197265625,395.77028198242186,28.584489674199062,388.82222804409594,397.60998125767514,-8.787753213579208,26562520.0,0.7412135575591394,1.6359196371746643
2025-03-13 00:00:00-04:00,380.24893433302753,382.3925273041687,374.58232470495466,375.89227294921875,20473000,0.0,0.0,380.280712890625,394.3088943481445,29.918180136269953,386.83300418334557,396.00126212371543,-9.16825794036987,25996200.0,-1.1741173780396075,2.0777768422680967
2025-03-14 00:00:00-04:00,376.8946473094157,387.2652662935844,376.6267095180303,385.6079406738281,19952800,0.0,0.0,379.3379333496094,393.2590103149414,40.2130123074644,386.64453287418905,395.2313864607608,-8.586853586571749,25579940.0,2.584694718085334,2.7589050051624495
2025-03-17 00:00:00-04:00,383.7620517263702,389.72637004614455,382.6406320765131,385.7468566894531,22474300,0.0,0.0,381.032958984375,392.3205596923828,43.691719633483125,386.50642884576814,394.52882869992317,-8.022399854155026,23506780.0,0.036025195794020526,1.8368880644789933
2025-03-18 00:00:00-04:00,384.1292790671939,384.4269877309022,378.2046343736099,380.6062316894531,19486900,0.0,0.0,381.64228515625,391.0651565551758,39.37327662360754,385.59870620633507,393.4975252176661,-7.898819011331057,21328120.0,-1.3326420969746122,1.6348532523159807
2025-03-19 00:00:00-04:00,382.60095534567967,386.719419886704,381.0825806498319,384.8735656738281,19185500,0.0,0.0,382.5453735351563,389.7690795898437,46.79026088822537,385.4871461244109,392.858713399604,-7.371567275193115,20314500.0,1.1211939345903366,1.4645950617583194
2025-03-20 00:00:00-04:00,382.80938253905003,388.81343664918575,380.3680805381929,383.9010314941406,18470500,0.0,0.0,384.1471252441406,388.31570587158205,42.73862736876193,385.2431284889847,392.19518140660676,-6.952052917622041,19914000.0,-0.25268926380662693,2.1998784629787482
2025-03-21 00:00:00-04:00,380.30848991510493,388.76374837124365,379.8916675364793,388.28741455078125,39675900,0.0,0.0,384.6830200195312,387.4746459960937,52.104547493551635,385.7114801907996,391.90571719506414,-6.194237004264551,23858620.0,1.1425817324764331,2.284926191859364
2025-03-24 00:00:00-04:00,392.39594799568545,392.39594799568545,386.8484215764684,390.09356689453125,21004500,0.0,0.0,385.5523620605469,386.9327926635742,53.31061574355391,386.38564737598904,391.7714838394691,-5.385836463480075,23564660.0,0.4651586108809669,1.42210148795325
2025-03-25 00:00:00-04:00,390.9272368910712,393.34867131877104,389.65696280253144,392.1578063964844,15775000,0.0,0.0,387.8626770019531,386.79683380126954,44.87585247394244,387.2736718406806,391.80010032517396,-4.526428484493351,22822280.0,0.529165225252548,0.941383406379819
2025-03-26 00:00:00-04:00,391.99901639757354,392.30665877239477,385.61787512073846,387.0072326660156,16108400,0.0,0.0,388.28941040039064,386.3125396728516,44.05904600686515,387.2326811984245,391.4450730911622,-4.212391892737742,22206860.0,-1.3133931408371269,1.7283355676788292
2025-03-27 00:00:00-04:00,387.1660163642304,389.259971232933,384.4567464670721,387.6125793457031,13766800,0.0,0.0,389.03171997070314,386.2157806396484,47.530307472922324,387.2911270672366,391.16118466557265,-3.870057598336075,21266120.0,0.15641740737437626,1.2391818588470116
2025-03-28 00:00:00-04:00,385.1315521729189,386.1735929782764,374.06627026028934,375.92205810546875,21632000,0.0,0.0,386.55864868164065,385.3131896972656,48.73840269560663,385.5420395346569,390.0323604759353,-4.490320941278412,17657340.0,-3.0160324672558803,3.2207002640399045
2025-03-31 00:00:00-04:00,369.7096411618319,374.20522334023684,364.449889664545,372.5379943847656,35184700,0.0,0.0,383.0475341796875,384.66316680908204,45.562911692914696,383.5414172039044,388.73648150621904,-5.19506430231462,20493380.0,-0.9002035522357343,2.6186144293288613
2025-04-01 00:00:00-04:00,371.80359254811333,379.9413052057438,370.39439795061145,379.28631591796875,19689500,0.0,0.0,380.4732360839844,384.34460601806643,49.11474289205666,382.8867862368374,388.0364692404227,-5.149683003585324,21276280.0,1.811445177383253,2.517071366528584
2025-04-02 00:00:00-04:00,375.0983928958324,382.1543604865691,373.7586433966847,379.2367248535156,16092600,0.0,0.0,378.91913452148435,383.40777893066405,52.97971830648919,382.325238331711,387.3846363228741,-5.0593979911631095,21273120.0,-0.013074836178339488,2.213846006904348
2025-04-03 00:00:00-04:00,371.9425583652147,374.61212363444304,366.54388609690864,370.2752990722656,30198000,0.0,0.0,375.45167846679686,382.2278091430664,36.15338484451289,380.47140152256554,386.1172780080142,-5.645876485448639,24559360.0,-2.3630163414979033,2.178983463857724
2025-04-04 00:00:00-04:00,361.363555677575,371.74407816646067,356.74888974568233,357.10614013671875,49209900,0.0,0.0,371.68849487304686,380.56702423095703,29.062662161360223,376.876745924743,383.96830483236266,-7.091558907619685,30074940.0,-3.5565858615312806,4.199084455685192
2025-04-07 00:00:00-04:00,348.2142236601539,368.1813588125757,342.17049555544185,355.14117431640625,50425000,0.0,0.0,368.209130859375,379.4604965209961,30.477753305922988,373.53281183115274,381.8329618311807,-8.30015000002794,33123000.0,-0.550246999270354,7.324091132829326
2025-04-08 00:00:00-04:00,365.46216834014683,370.8112022714622,347.5889889390993,351.8662414550781,35868900,0.0,0.0,362.72511596679686,378.1758285522461,24.304652124126335,370.19949331175667,379.61320476628424,-9.413711454527572,36358880.0,-0.9221495839314864,6.5997275658874575
2025-04-09 00:00:00-04:00,350.854026698487,390.2424886537646,350.4173671278774,387.5232849121094,50199700,0.0,0.0,364.38242797851564,378.5340866088867,51.83103519344237,372.86469201950325,380.19913662893794,-7.334444609434684,43180300.0,10.13369265251991,10.276833180468
2025-04-10 00:00:00-04:00,379.1573256201752,380.9833427250372,365.0056552003408,378.4527282714844,38024400,0.0,0.0,366.0179138183594,378.662109375,45.25338744965259,373.7243899044234,380.0697730469043,-6.345383142480898,44745580.0,-2.3406481607117335,4.2218449838297145
2025-04-11 00:00:00-04:00,377.7481178718862,387.0865991344375,376.0114134245454,385.498779296875,23839200,0.0,0.0,371.6964416503906,378.65665130615236,47.889138629708015,375.535834426339,380.47192165801323,-4.9360872316742075,39671440.0,1.8618047906728608,2.8729496186972394
2025-04-14 00:00:00-04:00,390.23254912743425,391.651677567929,381.29099206627785,384.8636474609375,19251200,0.0,0.0,377.64093627929685,378.61249084472655,46.604452008574995,376.97088258550804,380.7972346804521,-3.8263520949440704,33436680.0,-0.164755861768473,2.6920405629380086
2025-04-15 00:00:00-04:00,385.558347033726,388.91267269542334,381.24138963056953,382.7994689941406,17199900,0.0,0.0,383.82758178710935,378.72215270996094,47.98326702550901,377.86758818683614,380.94554833331796,-3.0779601464818143,29702880.0,-0.5363402026704489,2.0039952210516865
2025-04-16 00:00:00-04:00,377.7779079921512,378.71073856569086,365.2041538267982,368.7867126464844,21967800,0.0,0.0,380.08026733398435,377.9178100585938,42.004555005606925,376.4705304113974,380.04489383799694,-3.5743634265995183,24056500.0,-3.660599735019676,3.6624380097555127
2025-04-17 00:00:00-04:00,370.9104537724408,371.4761304955969,364.10258680355696,364.9858093261719,21120200,0.0,0.0,377.3868835449219,376.9720489501953,45.02169505671666,374.70365024443964,378.92940609638026,-4.225755851940619,20675660.0,-1.030650831489155,2.0202275002561936
2025-04-21 00:00:00-04:00,360.0635031391147,361.71089501866106,352.9678309109542,356.3916015625,20807300,0.0,0.0,371.56544799804686,375.37725830078125,42.98283285140612,371.88641198567973,377.2599390938706,-5.373527108190899,20069280.0,-2.3546690156360572,2.453218333253455
2025-04-22 00:00:00-04:00,360.6192443688487,364.9758758256959,357.12596800122816,364.0331115722656,19485000,0.0,0.0,367.3993408203125,374.074235534668,43.42207743154415,370.6782119220776,376.2801740922703,-5.601962170192678,20116040.0,2.1441330200441255,2.1563719274227076
2025-04-23 00:00:00-04:00,373.20291916052497,377.50003937654276,370.18600677791767,371.5456237792969,20545500,0.0,0.0,365.14857177734376,373.0436264038086,46.88380526373319,370.8116599001113,375.92946666167967,-5.117806761568374,20785160.0,2.063689254690204,1.968542254441873
2025-04-24 00:00:00-04:00,372.8456379358323,385.49877003384853,372.33950296048084,384.35748291015625,22232300,0.0,0.0,368.2627258300781,372.9111389160156,55.533023798795035,372.89563267088744,376.55376416156685,-3.658131490679409,20838060.0,3.4482600011646936,3.4237051855300216
2025-04-25 00:00:00-04:00,384.05979677325973,389.1805976978566,381.67803664886475,388.8729553222656,18973200,0.0,0.0,373.0401550292969,372.9741577148437,63.39218285112032,375.353682309561,377.46629684013715,-2.1126145305761383,20408660.0,1.1748105898499839,1.9293090317310393
2025-04-28 00:00:00-04:00,388.9821118643913,389.7561846754867,383.7025530868883,388.1882019042969,16579400,0.0,0.0,379.39947509765625,373.5874649047852,64.08391628036915,377.3282237856742,378.2605120300749,-0.932288244400695,19563080.0,-0.17608666496267134,1.5594579018377313
2025-04-29 00:00:00-04:00,388.32712198825146,392.0982700078575,387.41412856396244,391.04632568359375,14974000,0.0,0.0,384.8021179199219,374.51288146972655,66.7572234643653,379.4387010007388,379.20760933774295,0.23109166299582284,18660880.0,0.7362727061966501,1.1978482180357093
2025-04-30 00:00:00-04:00,387.3347110069874,393.6464071015826,381.5192464831796,392.2570495605469,36461100,0.0,0.0,388.94440307617185,375.16141815185546,52.87038380345283,381.4107546253246,380.1742345394321,1.2365200858924936,21844000.0,0.30961136761396,3.091636117691018
2025-05-01 00:00:00-04:00,427.8346397458207,433.669971462135,421.67182852064957,422.16802978515625,58938100,0.0,0.0,396.5065124511719,377.3079833984375,71.15956213863483,387.6811046499141,383.2848860391154,4.396218610798712,29185160.0,7.625351859990581,2.8420302095332364
2025-05-02 00:00:00-04:00,428.4598783453456,436.1013902925972,426.7231738378541,431.9729919433594,30757400,0.0,0.0,405.12651977539065,380.3928680419922,71.90979454788362,394.495241156598,386.89141240239275,7.603828754205267,31542000.0,2.3225259769653617,2.171019167784632
2025-05-05 00:00:00-04:00,429.58128511716615,436.1609188409604,428.827049490993,432.8562316894531,20136100,0.0,0.0,414.06012573242185,384.1803726196289,72.57280947201345,400.39693200780647,390.2962138310639,10.100718176742589,32253340.0,0.20446642789406777,1.6942968156755107
2025-05-06 00:00:00-04:00,428.91639204817295,434.4043769104007,427.8942186382879,430.0179443359375,15104200,0.0,0.0,421.8544494628906,387.9242111206055,72.04816337860703,404.9540108275189,393.2385642388323,11.715446588686632,32279380.0,-0.6557113299345829,1.5139271181267127
2025-05-07 00:00:00-04:00,430.54391525930873,434.79139692835327,427.83464541633373,430.0576477050781,23295300,0.0,0.0,429.41456909179686,391.83378143310546,82.90342183289205,408.81610880868186,395.9659037548505,12.85020505383136,29646220.0,0.009232956359972455,1.6176323218858992
2025-05-08 00:00:00-04:00,434.6028672327044,440.2992788018954,432.35012421343623,434.841064453125,23491300,0.0,0.0,431.9491760253906,394.1996704101563,87.12160649573016,412.8199481385962,398.84554528805603,13.974402850540173,22556860.0,1.1122733832481968,1.828059775922125
2025-05-09 00:00:00-04:00,436.6570993033328,437.3914674607305,432.5684058555715,435.3967590332031,15324200,0.0,0.0,432.63392944335936,397.0468719482422,95.90588025010932,416.2933036608434,401.55304260251137,14.74026105833201,19470220.0,0.12779257193131777,1.107739436524195
2025-05-12 00:00:00-04:00,442.551987565255,445.9559209816134,436.43878433354007,445.8467712402344,22821900,0.0,0.0,435.23203735351564,400.0642715454102,96.03527905497576,420.8399909807497,404.834059538639,16.005931442110693,20007380.0,2.400112538787713,2.134620515833063
2025-05-13 00:00:00-04:00,444.37800844651383,447.24606632617565,441.9763809723924,445.7276916503906,23618800,0.0,0.0,438.3739868164063,403.1074737548828,95.52929250852598,424.6688680068483,407.8632174728428,16.80565053400551,21710300.0,-0.02670863568496884,1.1822656416681774
2025-05-14 00:00:00-04:00,444.73528972695,450.45150777480933,444.73528972695,449.4988098144531,19902800,0.0,0.0,442.26221923828126,406.44244079589845,94.9712228972953,428.48885905417217,410.9473354240732,17.541523630098993,21031800.0,0.8460587562103772,1.2716870263169147
2025-05-15 00:00:00-04:00,448.16655392379437,453.55526390744575,447.82852124457236,450.512939453125,21992300,0.83,0.0,445.39659423828124,410.5287521362305,94.71576159315725,431.8771791155495,413.87812090770666,17.999058207842836,20732000.0,0.22561342022029418,1.2711605286687329
2025-05-16 00:00:00-04:00,449.4391826540583,451.735838870633,446.13838030321216,451.6463623046875,23849800,0.0,0.0,448.6465148925781,414.8617797851563,95.73699933706109,434.9185919138784,416.67576841859415,18.242823495284256,22437120.0,0.25158497177424355,1.2393454336392347
2025-05-19 00:00:00-04:00,448.27591363294266,456.9355998797858,448.1963586877965,456.2197570800781,21336500,0.0,0.0,450.7211120605469,419.85318756103516,95.83986035990979,438.19569424713984,419.6049527638893,18.590741483250554,22140040.0,1.0126052498360183,1.9155770999315498
2025-05-20 00:00:00-04:00,452.9587181303489,455.69283539558984,451.69606398891386,455.5238342285156,15441800,0.0,0.0,452.6803405761719,424.42772369384767,94.82341555721221,440.8615619365823,422.2656106501579,18.595951286424395,20504640.0,-0.1525411472787952,0.8774011602367608
2025-05-21 00:00:00-04:00,451.944595050179,455.1360468945702,449.2005259832327,449.9561462402344,19216900,0.0,0.0,452.7718078613281,428.3482498168945,80.05415656952063,442.2607287525288,424.316761434608,17.943967317920794,20367460.0,-1.2222605207279247,1.319133200187134
2025-05-22 00:00:00-04:00,452.32244757902833,457.5918252828005,451.27849365115543,452.2329406738281,18025600,0.0,0.0,453.1158081054688,431.7420227050781,76.17435640254095,443.7949152019595,426.38462656343916,17.410288638520342,19574120.0,0.5060036300466919,1.396035331313597
2025-05-23 00:00:00-04:00,447.38115987330883,451.06972434232773,446.3173323563206,447.5799865722656,16883500,0.0,0.0,452.3025329589844,434.6773742675781,67.33363991061356,444.3772338743143,427.9546532307596,16.42258064355468,18180860.0,-1.0288843830415284,1.0617972493369767
2025-05-27 00:00:00-04:00,453.8435596609756,458.2877438900054,453.48562310372705,458.02923583984375,20974300,0.0,0.0,452.6644287109375,438.16942596435547,77.96510402131246,446.47754186901113,430.1824000906918,16.295141778319362,18108420.0,2.33461047881125,1.048431063024431
2025-05-28 00:00:00-04:00,458.5562282330538,459.8487079553447,454.29099660337516,454.718505859375,17086300,0.0,0.0,452.50336303710935,441.35303497314453,73.1107693170073,447.7453824829132,431.99988940689053,15.745493076022683,18437320.0,-0.7228206676366811,1.2222311782684092
2025-05-29 00:00:00-04:00,458.884303233251,459.05333474747385,452.68035209769624,456.0308837890625,13974800,0.0,0.0,453.718310546875,444.54172668457034,71.23970360074198,449.0200749915516,433.7799630648292,15.24011192672242,17388900.0,0.2886132657405671,1.3974892658203037
2025-05-30 00:00:00-04:00,457.0648535034259,459.0135248792732,452.90900269221845,457.7011413574219,34770500,0.0,0.0,454.81195068359375,446.3183822631836,71.8682715427324,450.3556236632239,435.55190219761386,14.803721465610067,20737880.0,0.36625974856825394,1.3337354084261863
2025-06-02 00:00:00-04:00,454.49978904014216,459.44105553120437,454.2512329224997,459.3018798828125,16626500,0.0,0.0,457.1563293457031,447.68482666015626,65.96179424966024,451.7319707739299,437.31115980392485,14.42081097000505,20686480.0,0.34973444039121393,1.1299371581123985
2025-06-03 00:00:00-04:00,458.8047753297213,461.4593680607732,458.1982826150306,460.2961120605469,15743800,0.0,0.0,457.6097045898438,449.05682067871095,66.93096359852402,453.0495309718709,439.0137488599709,14.035782111900005,19640380.0,0.21646595001703073,0.708475557428483
2025-06-04 00:00:00-04:00,461.3201414833542,463.00038321907994,460.3457906064832,461.1908874511719,14162700,0.0,0.0,458.9041809082031,450.61546783447267,64.56170383557603,454.3020473533018,440.65649986672656,13.645547486575254,19055660.0,0.19439125536373503,0.5755952003448425
2025-06-05 00:00:00-04:00,462.2745901279283,466.93750520910584,461.3499686746429,464.9788818359375,20131700,0.0,0.0,460.69378051757815,452.3615295410156,66.85200722401558,455.9446372737073,442.45815779037184,13.486479483335472,20287040.0,0.8213506571433937,1.2016753346734597
2025-06-06 00:00:00-04:00,467.37496597576217,470.6061954238558,466.0725343793748,467.6632995605469,15285600,0.0,0.0,462.68621215820315,454.00264129638674,68.00808101325586,457.74750839475956,444.32520532890334,13.422303065856227,16390060.0,0.5773203535631932,0.9694284432285316
