Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA5,MA20,RSI,EMA12,EMA26,MACD,Volume_MA5,Daily_return,High_Low_pct
2025-01-07 00:00:00-05:00,241.6598944370817,244.21593900697974,240.03876048613398,240.8940887451172,40856000,0.0,0.0,243.63709106445313,248.59550018310546,38.65916833993115,246.54657208669693,244.71125015604608,1.8353219306508493,44273420.0,-1.138768994042616,1.7340311431491804
2025-01-08 00:00:00-05:00,240.60566285257053,242.38594639970384,238.7458272949175,241.3814239501953,37628900,0.0,0.0,242.1014831542969,248.39410095214845,35.424589085254695,245.75193391185053,244.4645963630201,1.2873375488304362,43903060.0,0.20230268314875843,1.508036138496483
2025-01-10 00:00:00-05:00,238.70600665338932,238.85520080045117,231.73409784256125,235.5631866455078,61710900,0.0,0.0,240.7090850830078,247.85106735229493,35.02675233649653,244.1844343324132,243.80523268024143,0.3792016521717585,45097100.0,-2.4103914913883306,3.0230118123704353
2025-01-13 00:00:00-05:00,232.2612269401141,233.39503269669683,228.47192915300568,233.12649536132812,49630700,0.0,0.0,238.92682189941405,247.24985122680664,29.80849513488272,242.48321295224628,243.01421510106266,-0.5310021488163841,46974420.0,-1.0344109021782733,2.111773497071075
2025-01-14 00:00:00-05:00,233.47460320476435,234.8371551382162,231.20699165927476,232.01258850097656,39435300,0.0,0.0,236.595556640625,246.51983795166015,19.287525181479936,240.87234765205093,242.19927979735257,-1.3269321453016403,45852360.0,-0.4778122103303195,1.5646407388477315
2025-01-15 00:00:00-05:00,233.36520475508792,237.66174156203553,233.15633900368562,236.57765197753906,39832000,0.0,0.0,235.73226928710938,246.00962600708007,27.308323329331742,240.21162524058758,241.78286292181085,-1.5712376812232662,45647560.0,1.967593011248736,1.9044075045506248
2025-01-16 00:00:00-05:00,236.06049286491137,236.71689557722044,226.79112077355302,227.01986694335938,71759100,0.0,0.0,232.85995788574218,244.87681503295897,16.74803486098341,238.18212396409092,240.68930766414778,-2.5071837000568564,52473600.0,-4.040020244637099,4.372205365684523
2025-01-17 00:00:00-05:00,230.85887189963304,231.02794645733286,227.23864886634655,228.73049926757812,68488300,0.0,0.0,231.49342041015626,243.70819854736328,18.379772954920412,236.7280278569351,239.8034700051426,-3.075442148207486,53829080.0,0.7535165742324823,1.6566647662292888
2025-01-21 00:00:00-05:00,222.78303179337033,223.20074815687613,218.18813661891676,221.430419921875,98070400,0.0,0.0,229.15420532226562,242.4446029663086,16.937584227163725,234.37454971307972,238.44250333230798,-4.067953619228263,63517020.0,-3.1915635951824672,2.2637411516122854
2025-01-22 00:00:00-05:00,218.59587812819439,222.9023551356524,218.59587812819439,222.6139373779297,64126500,0.0,0.0,227.27447509765625,241.15365676879884,20.218320665765617,232.56522473844126,237.27001696531698,-4.704792226875725,68455260.0,0.5344872924290422,1.9345046667706887
2025-01-23 00:00:00-05:00,223.5189735650416,225.7965251191765,221.09222786837518,222.44483947753906,60234800,0.0,0.0,224.44791259765626,239.62052993774415,20.925643540524703,231.00824239061015,236.17185566992603,-5.163613279315882,72535820.0,-0.0759601588212977,2.114815188273372
2025-01-24 00:00:00-05:00,223.5587751677507,224.40416321125562,220.207089142254,221.56964111328125,54697900,0.0,0.0,223.3578674316406,238.0048568725586,23.87796419832739,229.5561498864057,235.0902101472116,-5.534060260805887,69123580.0,-0.39344511938933513,1.894246002256144
2025-01-27 00:00:00-05:00,222.80290778981754,230.888727332658,222.76311661057002,228.61117553710938,94863400,0.0,0.0,223.33400268554686,236.59555358886718,35.61380768926422,229.4107692172832,234.61028165757438,-5.199512440291187,74398600.0,3.1780231210592813,3.5543366167455703
2025-01-28 00:00:00-05:00,229.5957855991,238.88503723433337,229.55599442275542,236.96551513671875,75707600,0.0,0.0,226.44102172851564,235.56319274902344,43.722026538990505,230.57303782027327,234.78474339677027,-4.211705576496996,69926040.0,3.6543881024106994,3.93687782215716
2025-01-29 00:00:00-05:00,232.84800364416722,238.5568232574634,232.73860067537262,238.05953979492188,45486100,0.0,0.0,229.53014221191407,234.75610122680663,47.25905133504038,231.72480735483458,235.02732090774447,-3.302513552909886,66197960.0,0.4616809570674896,2.444019923378384
2025-01-30 00:00:00-05:00,237.37331330002667,239.48179056573835,235.9212539220553,236.29917907714844,55658300,0.0,0.0,232.30101013183594,234.02957077026366,45.20366184656787,232.4285568505752,235.12153262399661,-2.6929757734214093,65282660.0,-0.7394623711739934,1.5067917957178218
2025-01-31 00:00:00-05:00,245.84699474947953,245.84699474947953,232.1716998572169,234.71778869628906,100959800,0.0,0.0,234.9306396484375,233.3124870300293,49.13281172228689,232.7807463653004,235.09162566638867,-2.3108793010882778,74535040.0,-0.66923227877278,5.826271186440688
2025-02-03 00:00:00-05:00,228.7404632470789,230.5704628324937,224.47376244068877,226.77120971679688,73063300,0.0,0.0,234.562646484375,232.5247886657715,44.142972776706216,231.8562022655306,234.4752985590115,-2.6190962934808795,70175020.0,-3.385588720663435,2.6884807817618372
2025-02-04 00:00:00-05:00,226.01533721300711,231.8633956790269,225.4185909783935,231.53518676757812,45067300,0.0,0.0,233.47658081054686,231.99965744018556,49.58776146848464,231.80681526584561,234.25751250038678,-2.450697234541167,64046960.0,2.1007856582547335,2.7835098373634604
2025-02-05 00:00:00-05:00,227.2883741709104,231.4058805611787,227.02979223826367,231.20697021484375,39620300,0.0,0.0,232.10606689453124,231.37656021118164,44.996265392284506,231.71453141184531,234.03154640516138,-2.3170149933160644,62873800.0,-0.1417566622665678,1.8927147044263608
2025-02-06 00:00:00-05:00,230.0334043541599,232.5297773409264,229.17807609142312,231.9529266357422,29925300,0.0,0.0,231.23681640625,230.92950210571288,55.49890784869154,231.75120760013715,233.87757457038958,-2.126366970252434,57727200.0,0.32263578394944314,1.44499200683368
2025-02-07 00:00:00-05:00,231.33627899238985,232.72866665415378,226.0252799376335,226.39328002929688,39707200,0.0,0.0,229.57191467285156,230.18009490966796,47.60058398551315,230.9269110507771,233.3231823821605,-2.3962713313833888,45476680.0,-2.396885733274734,2.960947743525252
2025-02-10 00:00:00-05:00,228.57377553913867,229.58933825388894,226.21404995469493,226.66209411621094,33115600,0.25,0.0,229.5500915527344,229.73504028320312,56.2771071587981,230.27078536853617,232.8297684365346,-2.55898306799844,37487140.0,0.11873766168293276,1.4891278192565722
2025-02-11 00:00:00-05:00,227.20971719471092,234.2092091135714,227.1400288616486,231.61053466796875,53718400,0.0,0.0,229.5651611328125,229.65924224853515,59.8999528846325,230.47690064537196,232.73945482404827,-2.262554178676311,39217360.0,2.183179578858341,3.052184246306848
2025-02-12 00:00:00-05:00,230.19670873650108,235.93172304376256,229.67896101319025,235.84210205078125,45243300,0.0,0.0,230.4921875,229.8507179260254,63.532575943231194,231.30231624620416,232.96928054454702,-1.6669642983428616,40341960.0,1.8270185287032614,2.651249279157958
2025-02-13 00:00:00-05:00,235.88194100703416,241.28837041996871,234.54775953627293,240.4818878173828,53614100,0.0,0.0,232.19797973632814,230.0459297180176,67.75309954791963,232.71455802638548,233.52576997216448,-0.8112119457790072,45079720.0,1.967327176214928,2.8029599005869694
2025-02-14 00:00:00-05:00,240.203075232316,244.48441805735465,239.9442089936196,243.53854370117188,40896200,0.0,0.0,235.6270324707031,230.8718635559082,65.14553823726668,234.37978659173723,234.2674569150539,0.11232967668331639,45317520.0,1.2710545112279759,1.8642671483270379
2025-02-18 00:00:00-05:00,243.0905000064508,244.11602908498713,240.7905267294893,243.40911865234375,48822500,0.0,0.0,238.9764373779297,231.60579452514648,57.84755646573031,235.76891460106128,234.94461704374206,0.8242975573192268,48458900.0,-0.0531435586585971,1.3662192993877025
2025-02-19 00:00:00-05:00,243.5982928571997,244.94242536854557,242.10480216065562,243.807373046875,32204200,0.0,0.0,241.41580505371093,232.7246421813965,57.120869332454184,237.00560051580186,235.60111748841857,1.404483027383293,44156060.0,0.1636152321393025,1.1638791610064965
2025-02-20 00:00:00-05:00,243.87707690453925,245.70908851524857,243.2298884862767,244.76321411132812,32316900,0.0,0.0,243.2000274658203,233.8321060180664,60.699192630949135,238.1990795304982,236.2797913123378,1.9192882181604034,41570780.0,0.39204764503546485,1.0128973170961142
2025-02-21 00:00:00-05:00,244.88269415360097,247.61080936192474,244.15586625078134,244.48443603515625,53197400,0.0,0.0,244.000537109375,234.93408584594727,62.766212489713304,239.16605745429177,236.88754277328732,2.2785146810044523,41487440.0,-0.11389704828973501,1.413154623326035
2025-02-24 00:00:00-05:00,243.86711335623195,247.7800669312537,243.3593319822528,246.0277099609375,51326400,0.0,0.0,244.4983703613281,236.15698928833007,80.23128238739153,240.22169630146806,237.56459219459475,2.6571041068733052,43573480.0,0.6312360618159429,1.7968443268861094
2025-02-25 00:00:00-05:00,246.92379728169456,248.91511822751468,243.84721006662005,245.96795654296875,48013300,0.0,0.0,245.01013793945313,237.02482833862305,76.58516101759703,241.10573633862202,238.18706362780765,2.918672710814377,43411640.0,-0.024287271534673138,2.0603936513207186
2025-02-26 00:00:00-05:00,243.26972892021308,243.91690216055417,238.0922974197643,239.31695556640625,44433600,0.0,0.0,244.11205444335937,237.14240036010742,62.116321206434485,240.83053929674267,238.27075932696312,2.559779969779555,45857520.0,-2.7040111525261312,2.433845410996654
2025-02-27 00:00:00-05:00,238.37109275336516,241.40786042901627,236.0312844149354,236.27024841308594,41153600,0.0,0.0,242.41346130371093,237.0529357910156,56.035182979478584,240.1289560838724,238.1225733333426,2.0063827505298093,47624860.0,-1.273084535990976,2.275604334524867
2025-02-28 00:00:00-05:00,235.9217631442628,241.03945773883657,229.20105446423008,240.79054260253906,56833400,0.0,0.0,241.6746826171875,237.27750396728516,70.72825556366442,240.23073862520573,238.3202006866164,1.9105379385893286,48352060.0,1.9131880631665599,4.916473523691316
2025-03-03 00:00:00-05:00,240.7407483660274,242.97103338088397,235.08540395372597,236.9970703125,47184000,0.0,0.0,239.8685546875,237.3914680480957,63.50862497083127,239.73325119248176,238.22219102927443,1.5110601632073326,47523580.0,-1.5754241213288722,3.3273109312111524
2025-03-04 00:00:00-05:00,236.6784633674393,239.02822274747484,233.6615980851158,234.9061737060547,53798100,0.0,0.0,237.65619812011718,237.7982162475586,54.65542207524875,238.9906238868776,237.97656011644335,1.014063770434234,48680540.0,-0.8822457609658607,2.2845822132688887
2025-03-05 00:00:00-05:00,234.3983766092207,235.5234777567522,228.23523611666363,234.7169952392578,47227600,0.0,0.0,236.7362060546875,237.9573066711426,48.20576112861239,238.33314255647457,237.73511086628147,0.5980316901930962,49239340.0,-0.08053362915595441,3.1051188400990384
2025-03-06 00:00:00-05:00,233.42263965762712,236.82779659290307,232.14819548977783,234.30877685546875,45170400,0.0,0.0,236.34391174316406,238.11239700317384,38.619630020743195,237.71400937170444,237.481308346962,0.2327010247424255,50042700.0,-0.17391939743134355,1.9971941153582164
2025-03-07 00:00:00-05:00,234.08974000390756,240.32256924437755,233.74125275300776,238.03256225585938,46273600,0.0,0.0,235.7923156738281,238.4163787841797,40.093192735227646,237.76301750772828,237.5221419698433,0.24087553788498894,47930740.0,1.5892641540643737,2.764880749506693
2025-03-10 00:00:00-04:00,234.5178647329352,235.13518456664028,223.24699590534985,226.4928436279297,72071200,0.0,0.0,233.69147033691405,238.42135696411134,28.422663361044968,236.0291446031439,236.7051569074793,-0.6760123043354156,52908180.0,-4.847957993043717,5.248814254290395
2025-03-11 00:00:00-04:00,222.83878108425105,224.85997074742775,216.5063794973434,219.8816680908203,76137400,0.0,0.0,230.6865692138672,238.08233566284179,23.657122159101405,233.54491744740182,235.45897255068974,-1.9140551032879216,57376040.0,-2.9189335217892576,3.7991303789063338
2025-03-12 00:00:00-04:00,219.18469713036333,220.78771110845915,213.9773970817033,216.0384063720703,62547500,0.0,0.0,226.9508514404297,237.30372924804686,20.26387544911995,230.851608051197,234.02041209301422,-3.168804041817225,60440020.0,-1.7478772796841624,3.1523626475131725
2025-03-13 00:00:00-04:00,215.01287598245443,215.899013195213,207.51555384047248,208.77008056640625,61368300,0.0,0.0,221.84311218261718,235.95012817382812,17.70215133531157,227.4544499766138,232.15001716511733,-4.6955671885035315,63679600.0,-3.3643674417530467,4.015642151401999
2025-03-14 00:00:00-04:00,210.3332680009786,213.02154815111564,208.67051688888432,212.5635528564453,60107600,0.0,0.0,216.7493103027344,234.55421142578126,20.920588306271213,225.1635427273571,230.69916795706754,-5.535625229710433,66446400.0,1.8170574441256804,2.04693194282925
2025-03-17 00:00:00-04:00,212.3843267022667,214.28604179494317,209.05882446828872,213.0713348388672,48073400,0.0,0.0,214.06500854492188,233.030850982666,21.634627150020194,223.3032030522048,229.39340254090456,-6.090199488699767,61646840.0,0.23888478320872597,2.453271028037384
2025-03-18 00:00:00-04:00,213.23063555765447,214.21632963340127,210.57222410469132,211.7670135498047,42432400,0.0,0.0,212.44207763671875,231.44874572753906,23.832045114939618,221.52840466722017,228.08774409711938,-6.559339429899211,54905840.0,-0.6121523995937239,1.7208088585774544
2025-03-19 00:00:00-04:00,213.29039128502816,217.8106832228152,212.8224296395377,214.30596923828125,54385400,0.0,0.0,212.09559020996093,229.9736755371094,28.934322900187595,220.41726075507572,227.0668718853536,-6.64961113027789,53273420.0,1.198938232124358,2.3276316572083853
2025-03-20 00:00:00-04:00,213.0613904363763,216.5462020975973,211.29906714235267,213.17091369628906,48862900,0.0,0.0,212.9757568359375,228.39406051635743,21.670792218670528,219.302438130647,226.03754164912658,-6.735103518479576,50772340.0,-0.5296425228035306,2.4614685297640477
2025-03-21 00:00:00-04:00,210.6419412957371,217.8903488075446,210.36315756009637,217.3228302001953,94127800,0.0,0.0,213.9276123046875,227.03598022460938,29.967606266206573,218.99788306442366,225.39200746772426,-6.394124403300594,57576380.0,1.9476937223347424,3.4635989419584985
2025-03-24 00:00:00-04:00,220.04097309502072,220.5188858867363,217.63147647971348,219.7721405029297,44299500,0.0,0.0,215.2677734375,225.72320175170898,34.70211962597449,219.1169995934246,224.97572102588762,-5.858721432463028,56821600.0,1.1270377348197247,1.313819577138049
2025-03-25 00:00:00-04:00,219.81195837594151,223.12750944589686,219.12495024533285,222.77902221679688,34493600,0.0,0.0,217.47017517089844,224.5637550354004,38.58313402103979,219.68038768932803,224.8130025955846,-5.132614906256578,55233840.0,1.3681814751342891,1.7966499541724925
2025-03-26 00:00:00-04:00,222.54008343913912,224.0435405886843,219.51328206033222,220.5686798095703,34466100,0.0,0.0,218.72271728515625,223.6263412475586,37.29751903599665,219.81704801551916,224.4986083151391,-4.681560299619946,51249980.0,-0.992168106867608,2.0538992808332135
2025-03-27 00:00:00-04:00,220.42928473771144,224.0136687326393,219.60288467242046,222.8786163330078,37094800,0.0,0.0,220.6642578125,222.95675964355468,35.61437749633454,220.28805852590204,224.3786089090553,-4.090550383153243,48896360.0,1.0472640655200038,1.9790072878183143
2025-03-28 00:00:00-04:00,220.7080664246457,222.8387793372666,216.73537546649092,216.9544219970703,39818600,0.0,0.0,220.590576171875,221.76495361328125,39.864588791980786,219.77519136762024,223.82866913779714,-4.053477770176897,38034520.0,-2.658036214244097,2.8132193917015886
2025-03-31 00:00:00-04:00,216.0682695484103,224.6409066608951,215.29165561007284,221.1660614013672,65299300,0.0,0.0,220.8693603515625,220.9734031677246,51.438116599283255,219.98917137281208,223.63143893509863,-3.6422675622865484,42234480.0,1.9412553869742055,4.227253942844084
2025-04-01 00:00:00-04:00,218.85612876373423,222.70932997882656,217.95007407622174,222.22146606445312,36412700,0.0,0.0,220.75784912109376,220.33916778564452,57.3840735817913,220.33260132537222,223.526996500236,-3.1943951748637858,42618300.0,0.4772000986040137,2.1416724436623262
2025-04-02 00:00:00-04:00,220.35957187069846,224.212772841887,220.06087070560943,222.9184112548828,35905900,0.0,0.0,221.22779541015626,219.74923858642578,70.04230992201607,220.73041823760462,223.48191611169133,-2.7514978740867093,42906260.0,0.3136264028730462,1.8625209613262095
2025-04-03 00:00:00-04:00,204.64805110026137,206.58960121618028,200.37667426890133,202.30825805664062,103419000,0.0,0.0,217.1137237548828,218.1492126464844,40.160491112407904,217.89623974822553,221.91349699650237,-4.017257248276849,56171100.0,-9.24560384322708,3.071019941034495
2025-04-04 00:00:00-04:00,193.0486144227304,199.01262630823254,186.52703508606032,187.56253051757812,125910900,0.0,0.0,211.23534545898437,215.6257110595703,30.777315151786937,213.22951525120286,219.3689809610265,-6.139465709823639,73389560.0,-7.288742279088833,6.656761981040815
2025-04-07 00:00:00-04:00,176.43103817745248,193.30748067285785,173.86223225537526,180.6725616455078,160466300,0.0,0.0,203.1366455078125,213.3346969604492,28.387549194748203,208.220753158019,216.50257953024735,-8.281826372228352,92422960.0,-3.673424992218577,10.76270145304937
2025-04-08 00:00:00-04:00,185.88983084847527,189.51403482217904,168.47573669018362,171.6717987060547,120859500,0.0,0.0,193.0267120361328,210.92420349121093,22.80922951699982,202.59783708848602,213.1817809506775,-10.58394386219149,109312320.0,-4.981809555074146,12.254952933777014
2025-04-09 00:00:00-04:00,171.20381523449285,199.7394480269994,171.14407803694525,197.98709106445312,184395900,0.0,0.0,188.0404479980469,210.0216377258301,42.670377463918946,201.8884915463271,212.05624836651273,-10.167756820185645,139010320.0,15.328838258086197,14.443047693824226
2025-04-10 00:00:00-04:00,188.24955627509658,193.93476977334223,182.20588916182834,189.59368896484375,121880000,0.0,0.0,185.4975341796875,209.06281814575195,37.14099836557394,199.99698345686812,210.3923550775002,-10.39537162063209,142702520.0,-4.239368362090323,6.186324384293597
2025-04-11 00:00:00-04:00,185.2924188893916,198.67408279715283,185.2525839628914,197.2901153564453,87435900,0.0,0.0,187.44305114746095,208.29914627075195,40.0581028463836,199.5805422106492,209.42181880186652,-9.841276591217309,135007520.0,4.059431742492592,6.802925128819921
2025-04-14 00:00:00-04:00,210.5224325383335,212.01592310379547,200.28704507843972,201.64114379882812,101352900,0.0,0.0,191.636767578125,207.72763671875,40.762323130774995,199.8975578395998,208.84547250534516,-8.947914665745344,123184840.0,2.205396065850418,5.8167087353250375
2025-04-15 00:00:00-04:00,200.98403365195668,202.62686743682656,198.93297540670014,201.2628173828125,51343900,0.0,0.0,197.55497131347656,207.2024269104004,41.425653677267974,200.10759776932485,208.28379434812052,-8.176196578795668,109281720.0,-0.18762362129480792,1.8353574088652662
2025-04-16 00:00:00-04:00,197.49920369317184,199.8290454554037,191.53519224238798,193.4269561767578,59732400,0.0,0.0,196.6429443359375,206.15847625732422,37.53159181399609,199.07980675508378,207.18328781690846,-8.10348106182468,84349020.0,-3.893347667468283,4.287847659369988
2025-04-17 00:00:00-04:00,196.34426016251078,197.96719174329118,193.5763250102755,196.12521362304688,52164700,0.0,0.0,197.94924926757812,205.30619125366212,40.934299216480674,198.62525396553966,206.36417120995574,-7.738917244416086,70405960.0,1.3949748781774352,2.238807877836116
2025-04-21 00:00:00-04:00,192.43131586910098,192.9590147372882,188.98632373298676,192.32179260253906,46742500,0.0,0.0,196.95558471679686,204.0561393737793,37.401055989293475,197.6554906789242,205.32399501681377,-7.668504337889573,62267280.0,-1.9392820281730838,2.065647865768165
2025-04-22 00:00:00-04:00,195.26892870764283,200.7151927551101,195.11958571249494,198.87322998046875,52976400,0.0,0.0,196.402001953125,203.01119384765624,40.26889309525451,197.84283518685413,204.8461605696771,-7.003325382822965,52591980.0,3.4064976668916502,2.8136552331174554
2025-04-23 00:00:00-04:00,205.1060461943045,207.0973670311424,201.9199358938783,203.71212768554688,52929200,0.0,0.0,196.89186401367186,202.05784912109374,42.26233017216843,198.74580326357608,204.7621581338156,-6.016354870239525,52909040.0,2.433156893742483,2.541542909637697
2025-04-24 00:00:00-04:00,204.00086522918792,207.92376976062596,202.05933042602183,207.46575927734375,47311000,0.0,0.0,199.69962463378906,201.40270309448243,52.40437474106887,200.08733495800186,204.96242488518806,-4.875089927186195,50424760.0,1.8426156726373488,2.826702273681917
2025-04-25 00:00:00-04:00,205.47445049920006,208.8397878176709,205.30519003897632,208.371826171875,38222300,0.0,0.0,202.1489471435547,200.67736358642577,61.13835573923128,201.36187206782847,205.21497312864633,-3.8531010608178633,47636280.0,0.43673081171915484,1.6962935170415365
2025-04-28 00:00:00-04:00,209.088696522261,210.5821872117057,206.55972563953335,209.22808837890625,38743100,0.0,0.0,205.53020629882812,200.2910469055176,66.34002593218341,202.57205919260966,205.51224092496187,-2.9401817323522152,46036400.0,0.41092993364897357,1.9225246492181207
2025-04-29 00:00:00-04:00,207.78438836336602,211.31898611202763,207.46576971677675,210.29345703125,36827600,0.0,0.0,207.8142517089844,199.7474166870117,74.30757136236198,203.75996655240047,205.8664050809832,-2.1064385285827427,42806640.0,0.5091900712749453,1.832304461416642
2025-04-30 00:00:00-04:00,208.39172484027222,212.65315013853834,205.77313312562183,211.5778350830078,52286500,0.0,0.0,209.38739318847655,199.21523513793946,62.48856209837647,204.96271555710928,206.28947397002207,-1.3267584129127954,42678100.0,0.6107551180572157,3.251766429227944
2025-05-01 00:00:00-04:00,208.17271138967982,213.62892699621815,207.99348458901505,212.39431762695312,57365700,0.0,0.0,210.37310485839845,198.68903045654298,74.34100228250551,206.10603895246987,206.7416846112762,-0.6356456588063395,44689040.0,0.38590173853749743,2.6532924562987255
2025-05-02 00:00:00-04:00,205.19567188008233,206.0917754590827,201.2827333487594,204.45889282226562,101010600,0.0,0.0,209.59051818847655,198.79656219482422,57.61423384742846,205.8526318555154,206.57258892320135,-0.7199570676859537,57246700.0,-3.736175662959673,2.3520826333065217
2025-05-05 00:00:00-04:00,202.21865389928206,203.21431440062256,197.34987465543003,198.02691650390625,69018500,0.0,0.0,207.35028381347655,199.3197814941406,46.32370151055076,204.64867564757554,205.93957615140172,-1.2909005038261796,63301780.0,-3.1458530512295413,2.961435671840523
2025-05-06 00:00:00-04:00,197.3498735756035,199.77927242381972,196.16503515467957,197.6485595703125,51216500,0.0,0.0,204.82130432128906,200.16858139038087,46.32367275124818,203.571734712612,205.32542677502477,-1.7536920624127674,66179560.0,-0.19106338687361335,1.8286180668341276
2025-05-07 00:00:00-04:00,198.30570335142838,198.574535944944,192.41139491378883,195.39837646484375,68536700,0.0,0.0,201.58541259765624,201.35491027832032,52.262352241164415,202.3142949821861,204.59008971501137,-2.2757947328252612,69429600.0,-1.1384768552630153,3.1541413714171984
2025-05-08 00:00:00-04:00,196.86199326420865,199.18188402861682,193.83517686729027,196.63299560546875,50478900,0.0,0.0,198.4331481933594,201.2872055053711,50.602973300882915,201.4402489242296,204.00067533652674,-2.560426412297147,68052240.0,0.6318471846909812,2.7191301972810136
2025-05-09 00:00:00-04:00,198.1364339272832,199.6697443694255,196.6827629534363,197.66847229003906,36453900,0.0,0.0,197.07506408691407,201.69094467163086,56.79572334889523,200.8599755958926,203.53162325900914,-2.671647663116545,55140900.0,0.526603727610353,1.5111066430494753
2025-05-12 00:00:00-04:00,210.32995926202443,210.6290521628615,206.1227607044075,210.15049743652344,63775800,0.26,0.0,199.4997802734375,202.33396377563477,62.45579772404837,202.28928664829735,204.0219102351213,-1.7326235868239621,54092360.0,6.314626203094997,2.14431634158522
2025-05-13 00:00:00-04:00,209.79158118866218,212.75257189298435,208.36592688565332,212.28399658203125,51909300,0.0,0.0,202.42686767578124,202.86610641479493,60.06944718292945,203.82693433041027,204.63391663118873,-0.8069823007784578,54230920.0,1.015224408951143,2.0664040049933434
2025-05-14 00:00:00-04:00,211.78549375335473,213.29092224655892,209.9411156617564,211.68580627441406,49325800,0.0,0.0,205.68435363769532,203.387255859375,55.35426031193384,205.0359915525647,205.1562788269832,-0.12028727441850151,50388740.0,-0.2817877547288572,1.582442698335694
2025-05-15 00:00:00-04:00,210.31000386923802,212.31391554357438,208.90427796298633,210.80848693847656,45029500,0.0,0.0,208.5194519042969,204.25633239746094,53.09381392207547,205.9240677657819,205.57496090931605,0.34910685646585193,49298860.0,-0.41444410061211023,1.6174100151779658
2025-05-16 00:00:00-04:00,211.71573318604425,211.92510277199543,209.1335944967917,210.6190643310547,54737900,0.0,0.0,211.1095703125,204.98102493286132,51.79653593485731,206.64637492967003,205.9485981998152,0.6977767298548372,52955660.0,-0.0898553042967154,1.3253825260642114
2025-05-19 00:00:00-04:00,207.27923550566183,208.84446444770495,203.64029993754312,208.14659118652344,46140500,0.0,0.0,210.7087890625,205.77226486206055,47.32443284183238,206.8771774307244,206.11141249512693,0.765764935597474,49428600.0,-1.1739075721298287,2.5002400858432976
2025-05-20 00:00:00-04:00,207.03996203611737,207.83753801206538,204.40797196423648,206.232421875,42496600,0.0,0.0,209.49847412109375,206.1402244567871,43.4411493888751,206.77798426830526,206.1203761528953,0.6576081154099711,47546060.0,-0.9196255872420789,1.662961631662165
2025-05-21 00:00:00-04:00,204.54755595275296,206.4118779017609,200.10109516487896,201.47689819335938,59211800,0.0,0.0,207.45669250488282,206.02846298217773,37.78502251498609,205.9624325644674,205.7764148225593,0.1860177419081026,49523260.0,-2.30590497769696,3.1322612138020047
2025-05-22 00:00:00-04:00,200.1010930441042,202.13489740214874,199.0941474443519,200.74911499023438,46742400,0.0,0.0,205.44481811523437,205.69263076782227,45.051124511267915,205.16038370689307,205.4040222423871,-0.24363853549402847,49865840.0,-0.3612241451258269,1.5147015507115704
2025-05-23 00:00:00-04:00,193.0824298832746,197.10020219746903,192.8730755135501,194.67758178710938,78432900,0.0,0.0,202.25652160644532,205.00791854858397,45.488573761044165,203.54764495000325,204.6094710975517,-1.0618261475484587,54604840.0,-3.024438341070823,2.171347437704214
2025-05-27 00:00:00-04:00,197.6983910952664,200.1309909415137,196.83102019804124,199.60260009765625,56288500,0.0,0.0,200.54772338867187,204.5266441345215,52.34481657477339,202.9407149727191,204.23859176422613,-1.2978767915070364,56634440.0,2.529833309688767,1.653270419252014
2025-05-28 00:00:00-04:00,199.98143310081724,202.11494001836002,199.2935240345892,199.81195068359375,45339700,0.0,0.0,199.2636291503906,204.00256881713867,55.56898153068438,202.45936662054598,203.91069242492003,-1.4513258043740507,57203060.0,0.10488369682313259,1.4120356535823897
2025-05-29 00:00:00-04:00,202.96236033905296,203.19165828241367,197.90773491315443,199.34336853027344,51396800,0.0,0.0,198.83692321777343,203.39084548950194,53.48732287740507,201.97998229896558,203.5723721364277,-1.5923898374621217,55640060.0,-0.23451157536734657,2.650664232382927
2025-05-30 00:00:00-04:00,198.7651407343476,201.3472946799051,196.18300200128658,200.24066162109375,70819900,0.0,0.0,198.7352325439453,202.78316268920898,53.321338205467406,201.71239450236993,203.3255787649215,-1.613184262551556,60455560.0,0.4501243745582917,2.579042956015935
2025-06-02 00:00:00-04:00,199.67238359256916,201.51677709467234,199.51286535414474,201.08807373046875,35423300,0.0,0.0,200.0173309326172,202.61462173461913,33.2719885129148,201.6163451528467,203.15983765125833,-1.5434924984116378,51853640.0,0.4231968185255619,0.9965343559924743
2025-06-03 00:00:00-04:00,200.73914706631285,203.1518034040851,200.35033086337637,202.6533203125,46381600,0.0,0.0,200.62747497558593,202.84594192504883,31.84214917403638,201.77587979279335,203.12231784838735,-1.3464380555940068,49872260.0,0.7783885702387527,1.3823965659130215
2025-06-04 00:00:00-04:00,202.29440469878628,205.6143037964219,201.48686455307688,202.20468139648438,43604000,0.0,0.0,201.10602111816405,203.07374801635743,32.02273620230429,201.84184927028429,203.054344777876,-1.2124955075917114,49525120.0,-0.22138246505105652,2.041218440067615
2025-06-05 00:00:00-04:00,202.8826044104843,204.12881205428334,199.54276184010462,200.0213165283203,55126100,0.0,0.0,201.24161071777343,203.30489501953124,30.511555540363076,201.56176730998214,202.82967601864965,-1.2679087086675054,50270980.0,-1.0797795842732771,2.292780736461858
2025-06-06 00:00:00-04:00,202.38413874603313,205.07594444547604,201.43702389784912,203.3013458251953,46607700,0.0,0.0,201.85374755859374,203.63831253051757,38.10762046274677,201.82939477386108,202.8646145228382,-1.0352197489771129,45428540.0,1.6398398699723593,1.789914637729835
